datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,209,210,211
2020-06-10 18:00:00,-2.1524757305555555,1.8006014438888889,1.4072379894444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252144444444444,130.74800555555555,172.4175111111111,297.78088333333335,307.44415555555554,337.8462611111111,339.20039444444444,413.3266944444444,384.0285,453.0945111111111,449.05114999999995,425.2984666666667,435.8786,434.6735722222222,409.3728833333334,440.7987111111111,365.22610555555553,406.9164666666667,371.59541666666667,320.8855611111111,290.35687777777775,281.8571611111111,196.75629444444445,28.50297777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 21:00:00,-1.4773704049999998,2.7173988555555555,0.20466695922222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588327777777778,94.56556666666667,144.3355388888889,296.4484722222222,300.22364999999996,334.8589111111111,334.23595555555556,408.9145944444444,381.7890722222222,455.73810555555553,454.76383888888887,429.9618555555556,434.6274,429.5869055555555,403.4063444444444,438.32403888888894,369.83061111111107,411.69721666666663,372.1893944444445,321.71737222222225,304.28918888888893,293.5659444444445,203.57556666666667,20.141605555555557,4.856961111111111,6.19725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 00:00:00,-1.1157562055555557,1.97883155,-2.1117938555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826372222222222,32.727755555555554,189.5767388888889,205.01808888888888,269.76739444444445,312.01432222222223,347.67283888888886,350.8911,423.2063722222222,391.6616055555556,453.7313833333334,448.0145944444444,420.5653111111111,430.8297777777778,427.86716111111116,400.12362777777776,428.65715555555556,339.0391388888889,391.51436666666666,368.79675555555554,309.3113611111111,212.38470555555557,176.75149444444443,95.17070555555554,34.61693888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 03:00:00,-2.315450111111111,2.5391238388888886,-0.7538378083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13545555555555,257.02442777777776,271.9678277777778,319.30635555555557,310.61333333333334,352.6236833333333,360.1209388888889,438.2168277777777,410.16223333333335,451.76355555555557,431.74198333333334,395.1975666666667,416.37033333333335,424.40083888888887,402.3175166666667,432.3093833333333,307.1930277777778,369.15189444444445,355.08346666666665,320.21382222222223,72.41671666666667,24.470894444444447,1.7369944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 06:00:00,-2.7439995555555554,1.650051607222222,-0.4711465156111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.057416666666667,112.36378888888889,251.44821666666664,266.8261277777778,316.63067222222224,311.96434444444446,354.19711111111116,364.9467722222222,436.3102333333334,387.5235055555556,433.1339277777778,423.71647777777775,400.4281555555556,425.8457833333333,432.0891611111111,405.6253111111111,402.38006111111105,303.2361333333333,370.2156166666667,356.55286666666666,218.66000000000003,9.251177777777778,5.674477777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 09:00:00,-0.9068908827777777,2.7510555555555554,-0.12333747711111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.890133333333335,76.07839388888888,251.88468333333336,265.9303777777778,314.08225555555555,307.75565555555556,348.1962555555556,354.2884555555556,426.03365,388.7133944444444,445.6761444444445,433.9605222222222,400.47473333333335,415.4865888888889,420.0100111111111,399.12131666666664,422.06088888888894,321.91510555555556,373.96684444444446,355.3117777777778,287.97189444444444,235.97482777777776,148.19021111111113,21.652077777777777,7.502194444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 12:00:00,0.437893525,2.9462234111111107,-0.465499907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527743888888889,27.78045,98.72659444444444,258.5721833333333,273.3989555555555,322.90992222222224,321.6866,362.74390555555556,367.20283333333333,430.0487333333333,387.66355555555555,437.2436,420.9638611111111,387.54578888888886,407.4494722222222,414.8961611111111,392.05232222222224,406.5834333333333,303.69132777777776,367.3903388888889,353.8533,279.10881111111115,74.55740555555556,18.89405,1.724688888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 15:00:00,-1.762110183277778,2.284099802777778,0.5144735027222223,0.0,0.0,0.0,0.0,0.0,1.8728155555555557,9.369925555555556,72.14447666666668,185.71228333333335,136.82806666666667,275.1891777777778,300.11328888888886,356.66268333333335,359.5775277777778,390.57664444444447,379.13054999999997,423.5885166666667,367.58304444444445,425.17963333333336,416.97717777777774,391.5055222222223,414.2042166666667,411.5138,348.1039833333333,375.1402111111111,302.28721666666667,353.30279444444443,242.76238333333333,12.459866666666668,7.397711111111111,5.589488888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 18:00:00,-3.7062526277777783,0.5427683543888888,1.2651524444444444,0.0,0.0,0.0,0.0,0.0,0.9158111111111111,5.680133333333333,50.39251611111111,185.1108388888889,131.64697944444444,269.79973333333334,291.8398222222222,344.19643888888885,348.0708722222222,391.60963888888887,387.1742055555556,424.0945833333333,360.5872111111111,419.9806333333333,414.3886055555555,391.31418333333335,414.8993166666666,415.01489444444445,342.82710555555553,378.63744999999994,304.93140555555556,365.22877222222223,124.79588888888888,35.758627777777775,27.91560555555556,18.77006666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11 21:00:00,-3.1481158911111113,1.5366733711666667,1.7249868888888888,0.0,0.0,0.0,0.0,0.0,0.8246222222222224,11.566112777777777,87.49174222222223,193.48307222222223,135.23800555555556,272.48853888888885,297.3004611111111,354.9104388888889,363.66523333333333,396.87794444444444,376.5186166666666,414.48049444444445,357.78273888888884,423.0612388888889,418.2727611111111,395.04638888888894,417.52610000000004,404.04367777777776,330.2718722222222,374.6349055555555,303.39085555555556,190.45984444444443,35.73588888888889,1.7735666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 00:00:00,-1.1902522830555555,2.3958895555555553,0.6538767222222223,0.0,0.0,0.0,0.0,0.0,0.0,26.338412222222225,100.61907777777779,206.42568333333332,142.5977611111111,281.5897611111111,306.6639777777778,371.88011666666665,410.38289444444445,461.0124611111111,413.52637777777784,414.63354444444445,349.56968333333333,417.2342888888889,413.0975277777777,390.4055777777778,411.7508833333333,396.7525444444444,329.0889777777778,377.67069444444445,304.4965555555555,77.81337777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 03:00:00,0.9888526414444444,2.873749938888889,-0.751933692388889,0.0,0.0,2.5715094444444446,4.8368,13.180516666666666,29.39111111111111,74.60887222222222,105.3486388888889,230.31065,170.82437777777778,322.4670888888889,367.2596555555555,441.30354444444447,456.1827388888889,452.5531388888889,402.7096666666667,420.4057833333333,354.93471666666665,417.4459388888889,410.1169666666667,382.1041055555556,388.39377222222225,370.03622222222225,304.20297222222223,322.9238611111111,156.6154388888889,127.66505,6.036455555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 06:00:00,0.2794057427777778,1.830499095,-0.05332805072222223,0.0,0.0,25.170815555555556,40.21758777777778,54.6816,52.777575,70.69773333333333,99.55745555555556,261.0383777777778,236.29784444444445,371.3030388888889,374.2014833333334,395.04752222222226,389.83602777777776,435.4495055555556,426.72355,431.8723,355.16639444444445,407.13797777777773,393.9976277777778,366.36182777777776,326.2066888888889,262.70938333333334,173.4095111111111,187.00436666666667,146.67037222222223,162.24245555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 09:00:00,-2.8884413388888888,1.0270199982222221,0.574952315,0.0,1.5533827777777778,85.58494888888889,87.7979888888889,110.4992388888889,100.97909166666666,138.7457,162.84209444444446,330.2358888888889,332.73462222222224,401.99791666666664,375.62338888888894,393.53077777777776,374.1476611111111,384.74097222222224,367.3116388888889,422.36192777777774,357.7608055555556,392.71365555555553,379.856,348.7060055555555,135.09564444444445,43.28097222222222,1.9016888888888888,2.157611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 12:00:00,-0.8114294285333332,2.5293810166666666,0.38389803666666666,0.0,1.2952777777777778,35.93100166666667,59.75691722222222,111.34824444444445,99.58070444444444,132.35695555555554,141.72286666666665,283.7784722222222,289.8958222222222,441.1484333333333,456.5545388888889,438.4195555555556,373.6258055555556,370.5642277777778,356.1295611111111,414.5343333333333,361.6389222222222,414.10799444444444,388.11353333333335,343.1994388888889,329.28293333333335,218.16944999999998,32.3302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 15:00:00,0.05635747666666668,2.4771490722222222,-0.39914173111111106,0.0,0.7825738888888888,28.89503611111111,51.86191222222222,91.79026277777777,97.27116,129.84707222222224,135.40813888888889,272.0753222222222,273.11261666666667,425.0997888888889,449.60987222222224,452.85938888888893,393.26752222222217,375.6730611111111,354.7410111111111,412.1923388888889,358.9729722222222,413.81117222222224,393.1769111111111,351.5066444444445,319.35569444444445,225.68256666666667,115.06872777777777,36.56708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 18:00:00,-0.26699873672222224,2.5652585555555554,-1.2510568505555555,0.0,2.2641344444444442,38.356365555555556,72.54596055555555,110.46130555555555,99.10186944444445,133.71345555555556,148.63984444444444,297.5966388888889,311.8383611111111,446.50438888888885,439.5758333333333,416.41516111111116,362.1593611111111,369.8857388888889,358.0197,415.4950944444444,360.54589444444446,409.1357722222222,382.7928277777778,333.9387777777778,282.2411333333333,149.06715,24.69395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 21:00:00,-3.239113333333333,1.2425834555555555,0.8041742387777778,0.0,8.433071111111111,88.8023288888889,81.94700555555555,105.50432055555555,97.01927555555555,137.50052222222223,163.73427777777778,326.6132166666667,306.0759111111111,361.7677888888889,343.9409166666667,374.8545833333333,361.4584888888889,383.3888,371.9237944444444,420.63828333333333,343.13944444444445,386.16336666666666,376.4529277777778,279.82644444444446,10.132433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 00:00:00,-3.3304035,0.9723965105555556,1.144764046111111,0.0,0.0,82.60526055555556,79.03773777777778,101.47873055555556,90.951645,125.60047222222222,136.18791666666667,293.3728888888889,301.54956111111113,365.64216111111114,331.9682722222222,362.83225555555555,352.86657777777776,377.4179222222222,368.7084666666667,425.0622777777778,355.95228333333336,388.8717222222222,374.81386111111107,342.97433333333333,133.1293388888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 03:00:00,-3.172703333333333,1.4199899388888888,0.5104212890555555,0.0,0.8670983333333333,81.06471222222223,80.35547777777778,102.58139888888888,92.79615277777778,127.87273333333334,141.50264444444443,309.6800388888889,314.6659388888889,366.9111388888889,334.5691388888889,365.1744111111111,353.8210111111111,376.8870888888889,367.21690555555557,423.0892944444445,353.8907666666667,388.2014555555556,376.3447,343.35631666666666,70.76363888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 06:00:00,-2.7901035000000003,1.7011162333333334,0.5559869174444445,0.0,0.46930999999999995,70.016465,81.78057222222222,103.312,92.9627388888889,128.19690555555556,141.6689888888889,307.3073611111111,326.4508888888889,392.0418888888889,347.2687388888889,366.34895,352.1887777777778,374.80892222222224,364.64277222222216,421.11760555555554,356.8869777777778,393.0263277777778,375.50901111111114,342.3122333333333,173.82335555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 09:00:00,-3.2533854944444442,0.5811018926111111,0.45242583722222224,0.0,13.060398333333334,90.5696138888889,85.38084333333333,109.05070555555555,101.05462666666666,142.67723333333333,189.11235,374.0914833333334,343.3357,368.7567722222222,353.3860111111111,385.4020888888889,368.70740555555557,384.6298888888889,371.5137555555555,415.5774277777778,335.4706777777778,388.41128333333336,379.90182222222217,248.12218333333334,24.541933333333333,2.040738888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 12:00:00,-1.4469524766666666,2.89927825,-0.6070243099888889,0.0,2.196763888888889,56.746210000000005,88.57058444444445,108.72567222222222,97.13756055555557,132.75672777777777,150.42533333333333,314.8914388888889,379.58434444444447,489.97477777777783,423.20354999999995,390.2923055555556,357.2946944444444,374.68850555555554,363.37505,418.1207,357.9270666666667,398.0024555555555,374.17221666666666,334.61884444444445,271.32616666666667,16.365366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 15:00:00,-2.9450956111111113,1.8135011888888888,0.45526412772222224,19.643169999999998,18.635615555555557,90.98708333333333,85.5165088888889,111.88548333333333,106.67823388888888,183.57484444444447,303.2701388888889,431.6746333333333,305.81007222222223,342.1570888888889,338.1206222222222,371.8525611111111,358.09240555555556,380.7300777777778,366.66021111111115,403.51877222222225,323.9137777777778,391.3392,304.26165555555554,92.39796111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 18:00:00,-3.585717444444444,2.1043819277777778,0.7256814944444444,67.61663999999999,23.579729999999998,92.708935,91.18021166666666,120.84657222222224,120.8802111111111,258.67058333333335,451.32371666666666,467.00971111111113,256.1711388888889,322.4707055555555,334.70115,373.6221388888889,361.4400444444444,386.21293888888886,358.6409555555556,388.11115,320.37639444444443,395.64761666666664,89.2157611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-13 21:00:00,-3.5901254444444444,2.723776138888889,0.8692891777777777,35.98177,24.938553888888887,94.66519111111111,91.47213833333333,123.15782222222222,122.91142222222223,228.2057111111111,353.54397777777774,452.7933277777778,306.61216666666667,338.8878111111111,340.5948388888889,377.0467888888889,363.2539,385.00651666666664,367.25266666666664,397.8993277777778,319.9667444444445,397.3617055555556,308.28374444444444,9.659094444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-14 00:00:00,-3.4111689999999997,2.644663111111111,0.9721442870555556,66.04893666666666,22.912331666666663,91.16511611111112,89.73848222222222,124.30752222222222,130.3689,250.08001111111113,356.36764444444447,412.71433333333334,268.30885555555557,338.73305,345.6254777777778,378.2778611111111,361.73328333333336,384.2523055555555,359.9149111111111,391.0105555555555,323.50036666666665,401.44893333333334,222.95779444444443,5.825205555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-14 03:00:00,-3.425817611111111,2.017903083888889,0.12239156722222222,71.63887444444444,22.28935277777778,94.41434833333332,98.97307333333333,157.2266111111111,195.92164999999997,305.4470944444444,293.86646666666667,316.64174444444444,223.74737222222222,334.9161888888889,342.7135611111111,376.8034055555555,364.00634444444444,380.69484444444447,345.90686111111114,389.37227777777775,333.58225555555555,281.9726888888889,8.436033333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
